MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1740910121082,3,-5.9388,6.8894,-3.528,27.5044,-36.9284,14.9606,-552.0,-552.0,0.7062146892655368,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-329.48339693554004,108.07797039234381,-77.56136732788386,9.756021822443818
1740910121138,3,-5.860399999999999,6.8208,-3.4299999999999997,25.4904,-40.508,14.3526,-517.0,-517.0,0.6497175141242938,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-328.56532412281206,108.07797039234381,-76.64329451515587,9.624577954383247
1740910121175,3,-5.860399999999999,6.5169999999999995,-3.332,31.3234,-38.8854,16.644,-517.0,-517.0,0.6497175141242938,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-328.56532412281206,108.07797039234381,-76.64329451515587,9.376449283177507
1740910121217,3,-5.860399999999999,6.5169999999999995,-3.332,32.4634,-37.7454,20.4516,-585.0,-585.0,0.5706214689265536,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-317.05443436797935,108.07797039234381,-65.13240476032317,9.376449283177507
1740910121259,3,-6.1642,6.5268,-3.3613999999999997,25.1218,-41.4428,17.7384,-585.0,-585.0,0.5706214689265536,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-317.05443436797935,108.07797039234381,-65.13240476032317,9.5862135298563
1740910121333,3,-5.7722,6.6934,-3.5378,27.3714,-37.1526,7.4518,-583.0,-583.0,0.4350282485875706,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-298.85633689342944,108.07797039234381,-46.93430728577326,9.520290186753762
1740910121366,3,-5.9486,6.4092,-3.0576,23.275,-34.8232,8.398,-583.0,-583.0,0.4350282485875706,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-298.85633689342944,108.07797039234381,-46.93430728577326,9.263509289680666
1740910121418,3,-5.9486,6.5366,-2.7342,31.0194,-35.2184,12.3994,-580.0,-580.0,0.3559322033898305,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-298.15473812012283,108.07797039234381,-46.232708512466644,9.2514231964601
1740910121449,3,-6.3994,6.5366,-2.7342,28.2454,-43.8102,19.38,-580.0,-580.0,0.3559322033898305,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-298.15473812012283,108.07797039234381,-46.232708512466644,9.547528976651499
1740910121519,3,-6.6541999999999994,6.811,-3.479,35.6212,-39.5352,20.406,-564.0,-564.0,0.3220338983050847,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-309.72410627489137,108.07797039234381,-57.802076667235184,10.137629882768458
1740910121563,3,-5.9681999999999995,6.8306,-3.3222,23.2294,-37.2324,18.8822,-564.0,-564.0,0.3220338983050847,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-309.72410627489137,108.07797039234381,-57.802076667235184,9.65989236171915
1740910121673,3,-5.5076,6.6248,-3.5084,24.1528,-35.8948,17.6092,-549.0,-549.0,0.3107344632768362,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-310.14502390730354,108.07797039234381,-58.222994299647354,9.302177345116572
1740910121726,3,-6.066199999999999,6.6738,-3.185,26.771,-37.6086,17.3166,-591.0,-591.0,0.1864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-294.1269502589093,108.07797039234381,-42.204920651253104,9.564654404629579
1740910121773,3,-5.928999999999999,6.6836,-2.8811999999999998,24.3732,-34.9866,14.6186,-591.0,-591.0,0.1864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-294.1269502589093,108.07797039234381,-42.204920651253104,9.387484402117535
1740910121841,3,-5.6448,7.0952,-3.3516,22.154,-35.4236,13.357,-616.0,-616.0,0.0847457627118644,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-278.0648328405101,108.07797039234381,-26.142803232853936,9.666377431075201
1740910121889,3,-5.4879999999999995,7.1834,-3.1948,19.3116,-28.386,14.9872,-616.0,-616.0,0.0847457627118644,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-278.0648328405101,108.07797039234381,-26.142803232853936,9.587811356091649
1740910121946,3,-5.3214,7.252,-3.4495999999999998,16.9632,-24.9584,12.0194,-555.0,-555.0,-0.0847457627118644,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-227.00955381302114,108.07797039234381,24.912475794635043,9.633719018115485
1740910122005,3,-5.3508,7.1049999999999995,-3.3613999999999997,11.3886,-22.1882,14.8086,-555.0,-555.0,-0.0847457627118644,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-227.00955381302114,108.07797039234381,24.912475794635043,9.508474935550915
1740910122068,3,-5.5565999999999995,7.0363999999999995,-3.2634,27.6906,-15.4508,9.3442,-571.0,-571.0,0.05084745762711865,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-281.33811881021063,108.07797039234381,-29.416089202554446,9.541305365619527
1740910122115,3,-5.6742,7.0168,-3.4495999999999998,10.0928,-24.3124,9.7508,-595.0,-595.0,-0.22033898305084745,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-249.77586061834066,108.07797039234381,-360.0,9.660836818826823
1740910122190,3,-5.6644,6.8991999999999996,-2.9008,18.3958,-22.9406,5.9964,-595.0,-595.0,-0.22033898305084745,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-249.77586061834066,108.07797039234381,-360.0,9.386108279793069
1740910122231,3,-6.0858,7.0462,-3.332,25.0344,-25.8818,10.1156,-598.0,-598.0,-0.01694915254237288,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-266.8805778923064,108.07797039234381,-14.95854828465022,9.888787594038007
1740910122273,3,-6.0858,7.0462,-3.332,19.703,-28.2796,7.8964,-598.0,-598.0,-0.01694915254237288,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-266.8805778923064,108.07797039234381,-14.95854828465022,9.888787594038007
1740910122351,3,-5.242999999999999,7.1735999999999995,-3.0478,14.611,-31.3918,8.2346,-613.0,-613.0,-0.288135593220339,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-230.47954555247813,108.07797039234381,21.442484055178056,9.393544102201254
1740910122399,3,-5.3606,7.3793999999999995,-3.038,14.1474,-21.2686,15.0556,-613.0,-613.0,-0.288135593220339,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-230.47954555247813,108.07797039234381,21.442484055178056,9.613585216764866
1740910122453,3,-5.0078,7.5851999999999995,-3.2634,15.3254,-17.0924,5.5708,-578.0,-578.0,-0.1977401129943503,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-250.23302607896227,108.07797039234381,-360.0,9.657282197388662
1740910122516,3,-4.8902,7.5656,-3.332,9.6558,-13.262,6.4562,-578.0,-578.0,-0.1977401129943503,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-250.23302607896227,108.07797039234381,-360.0,9.604924955459047
1740910122547,3,-5.292,7.252,-2.94,18.392,-11.837,7.8774,-581.0,-581.0,-0.4576271186440678,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-213.37258400304427,108.07797039234381,38.54944560461192,9.446712020592138
1740910122584,3,-5.292,7.252,-2.94,3.0172,-19.627,10.8148,-581.0,-581.0,-0.4576271186440678,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-213.37258400304427,108.07797039234381,38.54944560461192,9.446712020592138
1740910122647,3,-5.4292,7.2912,-3.0968,11.78,-17.4116,5.1984,-588.0,-588.0,-0.24293785310734464,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-239.14838349954027,108.07797039234381,12.773646108115912,9.60353998898323
1740910122780,3,-5.517399999999999,7.1735999999999995,-2.8224,12.0574,-16.8986,9.7698,-588.0,-588.0,-0.24293785310734464,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-239.14838349954027,108.07797039234381,12.773646108115912,9.479882988729342
1740910122833,3,-6.0956,7.3793999999999995,-3.4202,13.6762,-27.949,13.8662,-564.0,-564.0,-0.2768361581920904,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-163.6262117488427,108.07797039234381,88.29581785881348,10.16413556383424
1740910122890,3,-6.1936,7.007,-3.3516,14.0258,-30.6318,13.471,-564.0,-564.0,-0.2768361581920904,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-163.6262117488427,108.07797039234381,88.29581785881348,9.934382342148908
1740910122927,3,-6.1053999999999995,6.5366,-2.891,15.7244,-34.4318,13.0986,-581.0,-581.0,-0.480225988700565,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-173.74548703397903,108.07797039234381,78.17654257367715,9.400049453061403
1740910122980,3,-6.1053999999999995,6.5366,-2.891,27.4778,-43.225,14.1626,-581.0,-581.0,-0.480225988700565,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-173.74548703397903,108.07797039234381,78.17654257367715,9.400049453061403
1740910123040,3,-6.2818,6.2328,-2.6166,30.552,-43.5936,19.6346,-536.0,-536.0,-0.559322033898305,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-208.32155817466656,108.07797039234381,43.60047143298962,9.22796850016297
1740910123093,3,-5.8506,6.4876,-3.3712,36.7232,-38.5966,16.0588,-536.0,-536.0,-0.559322033898305,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-208.32155817466656,108.07797039234381,43.60047143298962,9.363944871687359
1740910123146,3,-5.7036,6.7718,-3.4888,27.3638,-45.5582,9.5456,-592.0,-592.0,-0.5932203389830508,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-158.43530945890228,108.07797039234381,93.4867201487539,9.51630462101755
1740910123229,3,-5.9094,6.997199999999999,-3.0772,37.9354,-44.2016,13.3152,-592.0,-592.0,-0.5932203389830508,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-158.43530945890228,108.07797039234381,93.4867201487539,9.66183088446491
1740910123280,3,-5.978,7.0462,-3.3516,29.3398,-51.0986,13.8776,-521.0,-521.0,-0.6271186440677966,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-165.867912226168,108.07797039234381,86.0541173814882,9.829478165192697
1740910123354,3,-5.8016,7.0462,-3.3516,34.2152,-47.5646,12.2474,-547.0,-547.0,-0.6610169491525424,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-182.07273720194155,108.07797039234381,69.84929240571464,9.723205210217461
1740910123395,3,-5.997599999999999,7.0168,-3.1066,34.3976,-50.6996,14.3716,-547.0,-547.0,-0.6610169491525424,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-182.07273720194155,108.07797039234381,69.84929240571464,9.739489286405114
1740910123452,3,-5.7134,6.9677999999999995,-2.9694,31.7832,-49.723,13.2202,-554.0,-554.0,-0.7288135593220338,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-185.62410186064562,108.07797039234381,66.29792774701056,9.487387035427615
1740910123520,3,-5.6937999999999995,7.0363999999999995,-3.0673999999999997,35.0626,-47.4696,14.554,-554.0,-554.0,-0.7288135593220338,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-185.62410186064562,108.07797039234381,66.29792774701056,9.557155756813843
1740910123582,3,-5.6742,7.301,-3.2438,31.426,-45.087,14.645199999999999,-563.0,-563.0,-0.864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-151.76788571769038,108.07797039234381,100.15414388996581,9.799152263333804
1740910123629,3,-5.4292,7.3206,-3.0576,26.0148,-44.0002,14.1056,-534.0,-534.0,-0.9096045197740112,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-201.52992608729838,108.07797039234381,50.39210352035781,9.613340457926164
1740910123670,3,-5.5076,7.2814,-3.0282,25.0914,-39.9722,14.4894,-534.0,-534.0,-0.9096045197740112,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-201.52992608729838,108.07797039234381,50.39210352035781,9.618858506080647
1740910123745,3,-5.5076,7.2814,-3.0282,22.9824,-38.6688,14.7782,-534.0,-534.0,-0.943502824858757,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-200.82380153715104,108.07797039234381,51.098228070505144,9.618858506080647
1740910123808,3,-5.3214,7.202999999999999,-2.8322,23.56,-36.0126,8.9376,-556.0,-556.0,-0.943502824858757,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-181.45247979139344,108.07797039234381,70.46954981626274,9.392649455824484
1740910123849,3,-5.4193999999999996,7.4186,-2.8322,21.6714,-28.7242,10.4538,-552.0,-552.0,-0.9774011299435028,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-176.91768547832285,108.07797039234381,75.00434412933333,9.613889907836473
1740910123886,3,-5.4193999999999996,7.4186,-2.8322,17.6358,-26.429,9.6862,-552.0,-552.0,-0.9774011299435028,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-176.91768547832285,108.07797039234381,75.00434412933333,9.613889907836473
1740910123992,3,-5.1743999999999994,7.301,-2.6264,19.5206,-22.2794,4.0166,-522.0,-522.0,-1.0112994350282485,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-152.71966386902156,108.07797039234381,99.20236573863463,9.326145684043327
1740910124048,3,-5.3214,7.3892,-2.4402,10.697,-14.383,3.9026,-528.0,-528.0,-0.9661016949152542,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-157.17043120529652,108.07797039234381,94.75159840235966,9.427202694330912
1740910124111,3,-5.3704,7.3892,-2.4402,4.864,-11.5178,5.9736,-528.0,-528.0,-0.9661016949152542,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-157.17043120529652,108.07797039234381,94.75159840235966,9.454948378494723
1740910124164,3,-5.5664,7.252,-2.5284,13.0226,-10.1308,11.096,-535.0,-535.0,-0.9209039548022598,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-150.02724296772902,108.07797039234381,101.89478663992716,9.485205296671232
1740910124206,3,-5.8995999999999995,6.8991999999999996,-2.9497999999999998,4.5524,-7.1554,6.7374,-535.0,-535.0,-0.9209039548022598,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-150.02724296772902,108.07797039234381,101.89478663992716,9.544923301944337
1740910124254,3,-5.2136,7.134399999999999,-2.0874,12.882,-8.189,0.0722,-540.0,-540.0,-0.807909604519774,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-135.66123987639583,108.07797039234381,116.26078973126036,9.079566458812886
1740910124342,3,-5.517399999999999,7.8498,-2.6166,4.978,-1.3908,2.8614,-540.0,-540.0,-0.807909604519774,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-135.66123987639583,108.07797039234381,116.26078973126036,9.945232946492505
1740910124400,3,-5.5076,7.7909999999999995,-2.9301999999999997,-3.268,3.4922,2.9792,-490.0,-490.0,-0.7401129943502824,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-136.85074293659164,108.07797039234381,115.07128667106454,9.980952399445655
1740910124446,3,-5.3312,7.6734,-2.695,-7.942,1.6644,-1.425,-546.0,-546.0,-0.7740112994350282,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-170.52437409490273,108.07797039234381,81.39765551275346,9.724494125660213
1740910124493,3,-5.517399999999999,7.408799999999999,-2.4206,-3.6708,5.1148,0.2356,-546.0,-546.0,-0.7740112994350282,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-170.52437409490273,108.07797039234381,81.39765551275346,9.54941488050446
1740910124589,3,-5.517399999999999,7.408799999999999,-2.4206,-8.721,6.2244,2.7778,-552.0,-552.0,-0.807909604519774,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-165.07729356061316,108.07797039234381,86.84473604704303,9.54941488050446
1740910124637,3,-5.380199999999999,7.0462,-2.6264,-5.9166,8.6374,-3.8152,-516.0,-516.0,-0.8418079096045198,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-173.19335950063336,108.07797039234381,78.72867010702282,9.246267541013507
1740910124699,3,-5.9094,6.7718,-2.8322,-2.1926,9.0668,-1.5656,-516.0,-516.0,-0.8418079096045198,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-173.19335950063336,108.07797039234381,78.72867010702282,9.423356113402486
1740910124762,3,-6.0564,6.928599999999999,-2.7048,-2.4662,5.0958,-3.3136,-508.0,-508.0,-0.864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-165.41742605499536,108.07797039234381,86.50460355266083,9.591737171128074
1740910124804,3,-6.066199999999999,6.9188,-2.6264,-0.627,2.1204,-3.743,-508.0,-508.0,-0.864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-165.41742605499536,108.07797039234381,86.50460355266083,9.569041375184872
1740910124867,3,-6.066199999999999,6.9188,-2.6264,1.3262,0.5244,-3.895,-494.0,-494.0,-0.8418079096045198,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-180.976882913483,108.07797039234381,70.94514669417319,9.569041375184872
1740910124925,3,-5.8506,7.1932,-2.8714,-0.8664,1.5276,-5.0312,-494.0,-494.0,-0.8418079096045198,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-180.976882913483,108.07797039234381,70.94514669417319,9.706522784190021
1740910124982,3,-5.8506,7.1932,-2.8714,-3.4276,2.109,-4.6094,-539.0,-539.0,-0.864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-179.6828580103539,108.07797039234381,72.23917159730229,9.706522784190021
1740910125061,3,-5.6937999999999995,7.399,-2.7636,0.0722,5.7228,-5.5936,-539.0,-539.0,-0.864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-179.6828580103539,108.07797039234381,72.23917159730229,9.736634141221494
1740910125102,3,-5.3998,7.4578,-2.7048,-5.662,8.683,-5.3086,-495.0,-495.0,-0.7853107344632768,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-139.73907231851297,108.07797039234381,112.18295728914322,9.596487061419923
1740910125150,3,-5.1352,7.408799999999999,-2.891,-13.8472,11.9434,-4.9818,-527.0,-527.0,-0.864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-167.2136248516457,108.07797039234381,84.70840475601048,9.466703622697818
1740910125201,3,-5.0371999999999995,7.4578,-2.9301999999999997,-12.692,17.119,-5.4302,-527.0,-527.0,-0.864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-167.2136248516457,108.07797039234381,84.70840475601048,9.46457800010122
1740910125248,3,-5.2822,7.477399999999999,-3.0282,-17.3052,20.9456,-7.1744,-528.0,-528.0,-0.9322033898305084,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-183.23145066086693,108.07797039234381,68.69057894678926,9.642776718352447
1740910125290,3,-5.2822,7.477399999999999,-3.0282,-17.9664,21.5954,-8.569,-528.0,-528.0,-0.9322033898305084,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-183.23145066086693,108.07797039234381,68.69057894678926,9.642776718352447
1740910125346,3,-5.4193999999999996,7.4186,-2.94,-20.0754,25.2358,-11.343,-507.0,-507.0,-0.864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-172.7446895335712,108.07797039234381,79.17734007408498,9.64619729841765
1740910125399,3,-5.4684,7.3598,-2.989,-22.4808,26.486,-9.614,-507.0,-507.0,-0.864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-172.7446895335712,108.07797039234381,79.17734007408498,9.64386725333774
1740910125451,3,-5.4978,7.35,-3.0673999999999997,-22.99,32.167,-11.8522,-574.0,-574.0,-0.943502824858757,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-167.69856565684046,108.07797039234381,84.22346395081573,9.677667466905442
1740910125495,3,-5.4096,7.2226,-2.8518,-27.7096,30.571,-14.3678,-574.0,-574.0,-0.943502824858757,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-167.69856565684046,108.07797039234381,84.22346395081573,9.46374588416236
1740910125548,3,-5.4096,7.2226,-2.8518,-26.9876,33.8732,-12.103,-545.0,-545.0,-0.9661016949152542,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-154.34039068614774,108.07797039234381,97.58163892150844,9.46374588416236
1740910125614,3,-5.5565999999999995,7.1246,-2.989,-24.7114,38.171,-12.8782,-545.0,-545.0,-0.9661016949152542,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-154.34039068614774,108.07797039234381,97.58163892150844,9.516819306890302
1740910125678,3,-5.517399999999999,7.0363999999999995,-3.038,-28.5076,38.7866,-13.3152,-558.0,-558.0,-0.943502824858757,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-175.07269339317668,108.07797039234381,76.84933621447951,9.44362598369927
1740910125724,3,-5.635,7.1246,-3.038,-28.9902,40.9602,-12.3728,-558.0,-558.0,-0.943502824858757,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-175.07269339317668,108.07797039234381,76.84933621447951,9.578235440831468
1740910125776,3,-5.723199999999999,7.065799999999999,-3.1262,-29.4196,42.0736,-13.338,-543.0,-543.0,-0.8983050847457628,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-182.74449638490938,108.07797039234381,69.1775332227468,9.615283371799293
1740910125844,3,-5.791799999999999,6.9384,-3.1262,-27.1472,42.0318,-10.4766,-543.0,-543.0,-0.8983050847457628,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-182.74449638490938,108.07797039234381,69.1775332227468,9.563444371145783
1740910125912,3,-5.723199999999999,6.9188,-3.1948,-31.1144,39.0222,-10.5222,-546.0,-546.0,-0.7288135593220338,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-187.11010722107983,108.07797039234381,64.81192238657636,9.53055920290095
1740910125955,3,-5.723199999999999,6.9482,-3.1654,-30.6622,39.9152,-11.59,-546.0,-546.0,-0.6836158192090396,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-207.0640159653085,108.07797039234381,44.858013642347686,9.542130718031482
1740910126007,3,-5.7134,6.997199999999999,-3.2732,-30.4228,40.6106,-9.8648,-546.0,-546.0,-0.6836158192090396,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-207.0640159653085,108.07797039234381,44.858013642347686,9.608204079847598
1740910126050,3,-5.7134,6.9384,-3.2536,-28.8496,39.8772,-11.2214,-561.0,-561.0,-0.559322033898305,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-184.40251694223798,108.07797039234381,67.5195126654182,9.558778534938448
1740910126113,3,-5.6937999999999995,6.7816,-3.185,-26.8888,40.8462,-10.9022,-561.0,-561.0,-0.559322033898305,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-184.40251694223798,108.07797039234381,67.5195126654182,9.410296594688182
1740910126160,3,-5.6937999999999995,6.7816,-3.185,-24.928,37.8366,-12.5058,-599.0,-599.0,-0.4463276836158192,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-217.27581304789123,108.07797039234381,34.64621655976495,9.410296594688182
1740910126217,3,-5.8212,6.8012,-3.1555999999999997,-23.1838,37.3046,-11.6052,-599.0,-599.0,-0.4463276836158192,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-217.27581304789123,108.07797039234381,34.64621655976495,9.492128435709242
1740910126291,3,-5.860399999999999,6.9776,-3.185,-22.5454,34.3292,-11.6318,-611.0,-611.0,-0.4576271186440678,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-207.12679612799388,108.07797039234381,44.7952334796623,9.652741316330816
1740910126348,3,-5.860399999999999,7.0266,-3.2144,-22.1806,32.2962,-10.203,-611.0,-611.0,-0.4576271186440678,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-207.12679612799388,108.07797039234381,44.7952334796623,9.697925710171221
1740910126426,3,-6.027,7.0363999999999995,-3.0869999999999997,-20.6948,29.545,-6.6994,-591.0,-591.0,-0.4350282485875706,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-195.37434799572887,108.07797039234381,56.54768161192732,9.765511914897242
1740910126499,3,-5.8506,6.909,-3.1164,-19.361,26.961,-10.982,-590.0,-590.0,-0.423728813559322,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-214.55921938375178,108.07797039234381,37.362810223904404,9.574745444135838
1740910126547,3,-5.7428,6.909,-3.1066,-18.0652,23.8526,-6.9274,-584.0,-584.0,-0.3333333333333333,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-179.1776290200018,108.07797039234381,72.74440058765438,9.506050515329695
1740910126593,3,-5.88,7.007,-3.1654,-13.11,21.4738,-8.5766,-584.0,-584.0,-0.3333333333333333,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-179.1776290200018,108.07797039234381,72.74440058765438,9.679473444356361
1740910126640,3,-5.8212,6.8991999999999996,-3.0086,-12.35,21.8614,-8.310599999999999,-584.0,-584.0,-0.3333333333333333,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-179.1776290200018,108.07797039234381,72.74440058765438,9.515093485615367
1740910126713,3,-5.7722,6.8991999999999996,-2.9301999999999997,-11.7306,16.6478,-6.2396,-579.0,-579.0,-0.288135593220339,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-177.14805064829903,108.07797039234381,74.77397895935715,9.460619721772987
1740910126782,3,-5.782,6.997199999999999,-3.0478,-10.6438,11.8218,-8.0028,-602.0,-602.0,-0.20903954802259886,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-250.44510001582535,108.07797039234381,-360.0,9.57504134090292
1740910126861,3,-5.585999999999999,7.0952,-2.9596,-8.588,13.3646,-6.6613999999999995,-602.0,-602.0,-0.20903954802259886,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-250.44510001582535,108.07797039234381,-360.0,9.502867525121035
1740910126945,3,-5.4292,7.154,-3.2536,-6.1256,14.3754,-8.037,-572.0,-572.0,-0.1977401129943503,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-218.6072336868004,108.07797039234381,33.31479592085577,9.552059547553082
1740910127008,3,-5.7722,7.0266,-3.136,-8.2232,13.8396,-4.7158,-577.0,-577.0,-0.1864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-218.50446948445483,108.07797039234381,33.417560123201355,9.619038226350906
1740910127049,3,-5.8016,6.958,-2.9792,-4.256,10.2942,-7.5886,-577.0,-577.0,-0.1864406779661017,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-218.50446948445483,108.07797039234381,33.417560123201355,9.536663945007184
1740910127123,3,-5.8016,6.958,-2.9792,-4.5372,9.9066,-4.8336,-607.0,-607.0,-0.23163841807909605,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-251.296549099071,108.07797039234381,-360.0,9.536663945007184
1740910127150,3,-5.8995999999999995,7.0363999999999995,-2.9987999999999997,-19.4408,-0.1748,3.8798,-562.0,-562.0,-0.3220338983050847,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-206.118930652656,108.07797039234381,45.803098955000195,9.659658718609057
1740910127196,3,-6.027,7.1049999999999995,-3.0086,-1.4668,0.9842,-4.4384,-562.0,-562.0,-0.3220338983050847,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-206.118930652656,108.07797039234381,45.803098955000195,9.790680668880995
1740910127275,3,-5.8408,6.8306,-2.9106,-0.6498,3.8342,-2.5992,-562.0,-562.0,-0.3220338983050847,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-206.118930652656,108.07797039234381,45.803098955000195,9.44688484951521
1740910127354,3,-5.9681999999999995,7.007,-2.9301999999999997,0.0608,-4.2484,-2.4662,-576.0,-576.0,-0.1638418079096045,38.26082566666667,140.8540215,0.0,37.667204529716614,0.0,-216.13234246331064,108.07797039234381,35.78968714434555,9.659375356615975
