MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1741376378560,0,4.851,-8.016399999999999,4.067,34.9144,15.523,-20.216,19.0,19.0,-131.0,30.681206166666666,131.0614255,0.0,1378521.2489043043,-202.77496954888645,52.26087448961407,360,10.214468119290402
1741376378585,0,4.9196,-7.8008,4.5864,45.9838,38.9082,-43.9014,19.0,19.0,-131.0,30.681206166666666,131.0614255,0.0,1378521.2489043043,-202.77496954888645,52.26087448961407,360,10.300000473786396
1741376378633,0,4.9392,-6.2818,4.606,33.7554,33.9758,-2.4586,19.0,19.0,-137.0,30.681205666666667,131.06142566666668,0.0,1378521.2682997931,-198.93533592171423,52.26087218818064,360,9.223445336749169
1741376378657,0,4.9392,-6.2818,4.606,30.3582,25.0724,-10.4462,19.0,19.0,-137.0,30.681205666666667,131.06142566666668,0.0,1378521.2682997931,-198.93533592171423,52.26087218818064,360,9.223445336749169
1741376378688,0,4.5569999999999995,-7.3598,5.0666,22.7506,30.1264,-5.6696,19.0,19.0,-137.0,30.681205666666667,131.06142566666668,0.0,1378521.2682997931,-198.93533592171423,52.26087218818064,360,10.030121664267089
1741376378710,0,4.5569999999999995,-7.3598,5.0666,15.8916,23.0964,-8.5006,12.0,12.0,-142.0,30.681205666666667,131.06142566666668,0.0,1378521.2682997931,-196.8471994364671,52.26087218818064,360,10.030121664267089
1741376378750,0,4.5766,-6.664,5.5272,12.236,36.8904,-4.9248,12.0,12.0,-142.0,30.681205666666667,131.06142566666668,0.0,1378521.2682997931,-196.8471994364671,52.26087218818064,360,9.793064045537536
1741376378784,0,4.5766,-6.664,5.5272,-5.8064,11.4418,-3.2832,12.0,12.0,-142.0,30.681205666666667,131.06142566666668,0.0,1378521.2682997931,-196.8471994364671,52.26087218818064,360,9.793064045537536
1741376378817,0,3.6946,-6.3308,5.7428,-22.553,-2.28,6.5018,11.0,11.0,-145.0,30.681205666666667,131.06142583333335,0.0,1378521.2536277787,-197.95947609047414,52.26087171619561,360,9.31175867599671
1741376378848,0,3.6946,-6.3308,5.7428,-11.3164,0.342,9.0516,11.0,11.0,-145.0,30.681205666666667,131.06142583333335,0.0,1378521.2536277787,-197.95947609047414,52.26087171619561,360,9.31175867599671
1741376378900,0,4.1356,-7.154,5.585999999999999,-16.3704,-6.9274,15.96,11.0,11.0,-145.0,30.681205666666667,131.06142583333335,0.0,1378521.2536277787,-197.95947609047414,52.26087171619561,360,9.974281896958798
1741376378940,0,2.4892,-5.7036,5.1352,-81.8862,-96.0564,22.591,12.0,12.0,-140.0,30.681205666666667,131.06142583333335,0.0,1378521.2536277787,-199.29004621918875,52.26087171619561,360,8.068298992972434
1741376378976,0,2.4892,-5.7036,5.1352,-107.6046,22.04,-48.3588,12.0,12.0,-140.0,30.681205666666667,131.06142583333335,0.0,1378521.2536277787,-199.29004621918875,52.26087171619561,360,8.068298992972434
1741376379008,0,10.2704,-12.397,6.7424,123.9332,124.5146,13.4748,8.0,8.0,-145.0,30.6812055,131.06142566666668,0.0,1378521.2796556277,-200.07822947741477,52.26087157836453,360,17.45355788714725
1741376379053,0,10.2704,-12.397,6.7424,-93.0316,-123.405,81.0958,8.0,8.0,-145.0,30.6812055,131.06142566666668,0.0,1378521.2796556277,-200.07822947741477,52.26087157836453,360,17.45355788714725
1741376379095,0,-3.4398,-3.5181999999999998,3.1458,117.6024,18.4832,11.6546,8.0,8.0,-145.0,30.6812055,131.06142566666668,0.0,1378521.2796556277,-200.07822947741477,52.26087157836453,360,5.8400353526327216
1741376379132,0,7.3793999999999995,-5.928999999999999,4.0278,-0.9766,8.8692,-2.5194,13.0,13.0,-141.0,30.6812055,131.06142583333335,0.0,1378521.2796556277,-197.70042778866718,52.26087157836453,360,10.287456352276786
1741376379174,0,7.3793999999999995,-5.928999999999999,4.0278,-26.4708,43.5746,43.5784,13.0,13.0,-141.0,30.6812055,131.06142583333335,0.0,1378521.2649836137,-197.70042778866718,52.2608711063795,360,10.287456352276786
1741376379224,0,3.7632,-6.1544,5.6056,-33.3412,-56.3882,20.3604,10.0,10.0,-145.0,30.6812055,131.06142583333335,0.0,1378521.2649836137,-197.95947609047414,52.2608711063795,360,9.135702762240022
1741376379254,0,2.156,-5.9388,5.6937999999999995,-81.1908,-74.233,9.4164,10.0,10.0,-145.0,30.6812055,131.06142583333335,0.0,1378521.2649836137,-197.95947609047414,52.2608711063795,360,8.505118451850038
1741376379280,0,2.156,-5.9388,5.6937999999999995,-75.3198,-42.8336,5.2478,10.0,10.0,-145.0,30.6812055,131.06142583333335,0.0,1378521.2649836137,-197.95947609047414,52.2608711063795,360,8.505118451850038
1741376379332,0,6.2328,-9.016,4.2042,-5.206,4.37,-1.7518,16.0,16.0,-134.0,30.681205333333335,131.06142583333335,0.0,1378521.2763394488,-202.31558857587078,52.260870496563385,360,11.739307879087251
1741376379375,0,6.2328,-9.016,4.2042,12.5514,12.9656,-2.5346,16.0,16.0,-134.0,30.681205333333335,131.06142583333335,0.0,1378521.2763394488,-202.31558857587078,52.260870496563385,360,11.739307879087251
1741376379415,0,4.7627999999999995,-8.633799999999999,3.9592,-7.8394,-5.7304,2.1052,20.0,20.0,-135.0,30.68120516666667,131.06142583333335,0.0,1378521.2763394488,-202.89055165624833,52.260870496563385,360,10.625536735619523
1741376379455,0,4.1748,-7.6342,4.312,-0.2128,-6.6234,3.5074,20.0,20.0,-135.0,30.68120516666667,131.06142583333335,0.0,1378521.2876952838,-202.89055165624833,52.26086988674729,360,9.710989068060988
1741376379486,0,4.1748,-7.6342,4.312,-0.2622,4.3472,-1.5808,20.0,20.0,-134.0,30.68120516666667,131.06142583333335,0.0,1378521.2876952838,-202.68055960702492,52.26086988674729,360,9.710989068060988
1741376379521,0,4.7824,-7.8694,4.312,-6.0192,2.584,0.1824,20.0,20.0,-134.0,30.68120516666667,131.06142583333335,0.0,1378521.2876952838,-202.68055960702492,52.26086988674729,360,10.168193060716343
1741376379567,0,4.7726,-8.7318,4.116,34.9068,16.4198,0.646,20.0,20.0,-134.0,30.68120516666667,131.06142583333335,0.0,1378521.2876952838,-202.68055960702492,52.26086988674729,360,10.768634918131452
1741376379608,0,4.7726,-8.7318,4.116,10.317,17.9436,0.095,17.0,17.0,-136.0,30.681205333333335,131.06142583333335,0.0,1378521.2876952838,-201.29115521972622,52.26086988674729,360,10.768634918131452
1741376379659,0,4.0081999999999995,-7.0756,4.5569999999999995,-5.3998,-1.7632,0.38,17.0,17.0,-136.0,30.681205333333335,131.06142583333335,0.0,1378521.2763394488,-201.29115521972622,52.260870496563385,360,9.321804095774594
1741376379685,0,4.0081999999999995,-7.0756,4.5569999999999995,-30.7154,-25.0382,4.9134,15.0,15.0,-134.0,30.681205333333335,131.06142583333335,0.0,1378521.2763394488,-203.04359780015574,52.260870496563385,360,9.321804095774594
1741376379716,0,3.8415999999999997,-7.1638,4.6648,-21.2686,-12.1904,3.4732,15.0,15.0,-134.0,30.6812045,131.06142583333335,0.0,1378521.3331186264,-203.04359780015574,52.26086744748297,360,9.37220785300881
1741376379761,0,3.8415999999999997,-7.1638,4.6648,6.4524,7.1972,-2.318,15.0,15.0,-134.0,30.6812045,131.06142583333335,0.0,1378521.3331186264,-203.04359780015574,52.26086744748297,360,9.37220785300881
1741376379809,0,5.2822,-8.8592,4.0572,-5.0236,1.8734,-0.798,18.0,18.0,-134.0,30.6812045,131.06142583333335,0.0,1378521.3331186264,-201.94869908352698,52.26086744748297,360,11.083678690759669
1741376379845,0,4.0572,-7.5264,4.312,-4.1382,-7.8774,3.4732,18.0,18.0,-134.0,30.681204333333334,131.061426,0.0,1378521.3331186264,-201.94869908352698,52.26086744748297,360,9.576059356541187
1741376379883,0,4.0572,-7.5264,4.312,2.2952,-1.1438,1.6264,20.0,20.0,-135.0,30.681204333333334,131.061426,0.0,1378521.3298024493,-203.24979316267462,52.26086636568186,360,9.576059356541187
1741376379929,0,4.6844,-8.1144,4.1944,-3.1388,3.0628,-0.019,20.0,20.0,-135.0,30.681204333333334,131.061426,0.0,1378521.3298024493,-203.24979316267462,52.26086636568186,360,10.26548011931249
1741376379959,0,4.3904,-7.8498,4.2825999999999995,-1.9266,-2.47,1.4972,20.0,20.0,-135.0,30.681204333333334,131.061426,0.0,1378521.3298024493,-203.24979316267462,52.26086636568186,360,9.961708435805576
1741376379990,0,4.3904,-7.8498,4.2825999999999995,-2.0216,-2.299,1.596,19.0,19.0,-136.0,30.681204333333334,131.061426,0.0,1378521.3298024493,-202.3801350519596,52.26086636568186,360,9.961708435805576
1741376380021,0,4.4002,-7.957599999999999,4.2336,-1.4744,0.4142,-0.6536,19.0,19.0,-136.0,30.681204,131.061426,0.0,1378521.352514122,-202.3801350519596,52.26086514604979,360,10.030380190202164
1741376380062,0,4.4002,-7.957599999999999,4.2336,-0.038,2.2382,-1.4478,19.0,19.0,-136.0,30.681204,131.061426,0.0,1378521.352514122,-202.3801350519596,52.26086514604979,360,10.030380190202164
1741376380097,0,4.5276,-7.987,4.2042,-1.7366,-0.836,0.1102,21.0,21.0,-135.0,30.681204,131.061426,0.0,1378521.352514122,-203.9624889745782,52.26086514604979,360,10.097852662818962
1741376380144,0,4.5276,-7.987,4.2042,-2.2458,-1.3604,1.2236,21.0,21.0,-135.0,30.681204166666667,131.061426,0.0,1378521.352514122,-203.9624889745782,52.26086514604979,360,10.097852662818962
1741376380179,0,4.4492,-7.938,4.1846,-0.4104,0.4294,-1.159,18.0,18.0,-135.0,30.681204166666667,131.061426,0.0,1378521.3411582855,-203.9624889745782,52.26086575586582,360,10.0158924614834
1741376380206,0,4.508,-7.9674,4.165,-1.7556,1.2768,-0.57,18.0,18.0,-135.0,30.681203833333335,131.061426,0.0,1378521.3638699586,-203.9624889745782,52.260864536233775,360,10.057273574881018
1741376380288,0,4.508,-7.9674,4.165,-0.2242,-2.0064,0.9272,18.0,18.0,-135.0,30.681203833333335,131.061426,0.0,1378521.3638699586,-203.9624889745782,52.260864536233775,360,10.057273574881018
1741376380364,0,4.3708,-7.987,4.2139999999999995,-2.0444,-0.6384,0.7144,17.0,17.0,-135.0,30.6812035,131.061426,0.0,1378521.386581632,-203.60710964801856,52.26086331660175,360,10.03263961477736
1741376380406,0,4.508,-7.9967999999999995,4.165,1.0108,1.5618,0.209,21.0,21.0,-135.0,30.681203,131.061426,0.0,1378521.4206491436,-203.60710964801856,52.260861487153804,360,10.080580302740511
1741376380447,0,4.508,-7.9967999999999995,4.165,-2.2686,-0.6764,0.3306,21.0,21.0,-135.0,30.681203,131.061426,0.0,1378521.4206491436,-203.60710964801856,52.260861487153804,360,10.080580302740511
1741376380505,0,4.4296,-7.987,4.1552,0.057,-0.4826,-0.285,19.0,19.0,-135.0,30.681202833333334,131.061426,0.0,1378521.4206491436,-203.24979316267462,52.260861487153804,360,10.033903138858777
1741376380540,0,4.4394,-7.9967999999999995,4.1356,-1.14,-0.418,1.0374,19.0,19.0,-135.0,30.681202833333334,131.061426,0.0,1378521.4320049812,-203.24979316267462,52.26086087733785,360,10.037941520052804
1741376380576,0,4.4394,-7.9967999999999995,4.1356,1.5162,0.1748,-0.285,14.0,14.0,-136.0,30.681202833333334,131.061426,0.0,1378521.4320049812,-200.92450174492117,52.26086087733785,360,10.037941520052804
1741376380613,0,4.4394,-8.016399999999999,4.165,-0.7486,-1.2426,0.6574,14.0,14.0,-136.0,30.681202833333334,131.06142616666668,0.0,1378521.4173329691,-200.92450174492117,52.26086040535275,360,10.065692540506092
1741376380653,0,4.4688,-7.8988,4.2139999999999995,-1.368,-0.0038,0.836,14.0,14.0,-136.0,30.681202833333334,131.06142616666668,0.0,1378521.4173329691,-200.92450174492117,52.26086040535275,360,10.005948774604034
1741376380701,0,4.4688,-7.8988,4.2139999999999995,-0.608,1.3566,-0.2584,15.0,15.0,-133.0,30.681202333333335,131.06142616666668,0.0,1378521.4173329691,-203.56154534777102,52.26086040535275,360,10.005948774604034
1741376380727,0,4.4197999999999995,-8.0262,4.165,-0.0038,-1.8126,0.6346,15.0,15.0,-133.0,30.681202333333335,131.06142616666668,0.0,1378521.4514004828,-203.56154534777102,52.26085857590492,360,10.064876724530707
1741376380768,0,4.4197999999999995,-8.0262,4.165,-0.4028,-2.9906,0.6156,18.0,18.0,-133.0,30.681202333333335,131.06142616666668,0.0,1378521.4514004828,-203.9225058830133,52.26085857590492,360,10.064876724530707
1741376380804,0,4.4002,-7.9967999999999995,4.1552,-0.3876,0.9196,-0.0988,18.0,18.0,-133.0,30.681202,131.06142633333334,0.0,1378521.4514004828,-203.9225058830133,52.26085857590492,360,10.028771476108128
1741376380849,1,4.508,-7.9674,4.1748,-1.1704,0.3192,-0.0304,18.0,18.0,-133.0,30.681202,131.06142633333334,0.0,1378521.4594401487,-203.9225058830133,52.26085688428795,360,10.061335984848135
1741376380865,1,4.508,-7.9674,4.1748,-0.5624,-0.4712,1.8126,21.0,21.0,-136.0,30.681202,131.06142633333334,0.0,1378521.4594401487,-202.3801350519596,52.26085688428795,360,10.061335984848135
1741376380908,1,4.41,-8.036,4.1552,0.5928,1.3718,-0.608,21.0,21.0,-136.0,30.681201833333333,131.06142616666668,0.0,1378521.4854679983,-202.3801350519596,52.26085674645717,360,10.064347124379205
1741376380960,1,4.41,-8.036,4.1552,-1.1704,-0.798,-0.2432,20.0,20.0,-132.0,30.681201833333333,131.06142616666668,0.0,1378521.4854679983,-204.44395478041653,52.26085674645717,360,10.064347124379205
1741376381012,1,4.41,-8.0262,4.116,2.6524,0.5168,-0.1444,20.0,20.0,-132.0,30.681202,131.06142616666668,0.0,1378521.4854679983,-204.44395478041653,52.26085674645717,360,10.04039055216479
1741376381047,1,4.4786,-7.9478,4.1846,-2.9944,0.2774,0.1976,18.0,18.0,-133.0,30.681202,131.06142616666668,0.0,1378521.4741121598,-203.9225058830133,52.26085735627308,360,10.036745486461236
1741376381082,1,4.4786,-7.9478,4.1846,0.5016,1.6112,0.494,18.0,18.0,-133.0,30.681202,131.06142616666668,0.0,1378521.4741121598,-203.9225058830133,52.26085735627308,360,10.036745486461236
1741376381117,1,4.4002,-8.0458,4.2042,-1.3262,-3.2946,0.665,18.0,18.0,-133.0,30.681202,131.06142616666668,0.0,1378521.4741121598,-203.9225058830133,52.26085735627308,360,10.088208727023842
1741376381147,1,4.361,-7.987,4.1552,-1.311,-3.0552,-0.8512,22.0,22.0,-136.0,30.681202,131.06142616666668,0.0,1378521.4741121598,-203.80594351845772,52.26085735627308,360,10.003808126908472
1741376381205,1,4.361,-7.987,4.1552,-0.2204,1.4516,-0.1064,22.0,22.0,-136.0,30.681201833333333,131.06142633333334,0.0,1378521.4707959872,-203.80594351845772,52.26085627447205,360,10.003808126908472
1741376381240,1,4.5374,-8.0262,4.1356,-1.6985999999999999,0.7334,-0.114,23.0,23.0,-134.0,30.681201833333333,131.06142633333334,0.0,1378521.4707959872,-204.1209831194426,52.26085627447205,360,10.105002353290175
1741376381286,1,4.3316,-8.0458,4.1552,1.1248,-0.5814,0.019,23.0,23.0,-134.0,30.681201833333333,131.06142633333334,0.0,1378521.4707959872,-203.76382201932807,52.26085627447205,360,10.038094602064676
1741376381314,1,4.3316,-8.0458,4.1552,-0.2432,-1.8354,0.722,23.0,23.0,-134.0,30.681201166666668,131.0614265,0.0,1378521.4707959872,-203.76382201932807,52.26085627447205,360,10.038094602064676
1741376381345,1,4.459,-7.987,4.1552,-0.6422,1.5276,-1.7708,19.0,19.0,-132.0,30.681201166666668,131.0614265,0.0,1378521.5015473329,-203.355564859286,52.260853363223376,360,10.046916792728005
1741376381386,1,4.459,-7.987,4.1552,-0.1216,1.0868,0.1786,19.0,19.0,-132.0,30.681201166666668,131.0614265,0.0,1378521.5015473329,-203.355564859286,52.260853363223376,360,10.046916792728005
1741376381417,1,4.3904,-7.9967999999999995,4.165,-0.6688,-1.3034,0.6156,19.0,19.0,-132.0,30.681201333333334,131.06142666666668,0.0,1378521.475519483,-203.355564859286,52.26085350105409,360,10.028541638742894
1741376381458,1,4.3904,-7.9967999999999995,4.165,-1.7973999999999999,-2.299,0.7676,21.0,21.0,-135.0,30.681201333333334,131.06142666666668,0.0,1378521.475519483,-203.9624889745782,52.26085350105409,360,10.028541638742894
1741376381511,1,4.4296,-8.0262,4.1453999999999995,0.361,0.5548,-0.2812,21.0,21.0,-135.0,30.681201166666668,131.0614265,0.0,1378521.475519483,-203.9624889745782,52.26085350105409,360,10.061092572876962
1741376381546,1,4.4296,-8.016399999999999,4.165,0.7752,-0.342,0.2546,20.0,20.0,-132.0,30.681201166666668,131.0614265,0.0,1378521.5015473329,-204.8026601534175,52.260853363223376,360,10.061374166583807
1741376381577,1,4.4296,-8.016399999999999,4.165,-0.4712,-0.6726,0.1786,20.0,20.0,-132.0,30.681201166666668,131.0614265,0.0,1378521.5015473329,-204.8026601534175,52.260853363223376,360,10.061374166583807
1741376381608,1,4.3904,-8.016399999999999,4.1552,0.2888,0.8056,-1.0488,20.0,20.0,-132.0,30.681201,131.06142666666668,0.0,1378521.498231162,-204.8026601534175,52.26085228142237,360,10.04011793556231
1741376381654,1,4.3904,-8.016399999999999,4.1552,-1.2806,-1.9836,0.7676,19.0,19.0,-133.0,30.681201,131.06142666666668,0.0,1378521.498231162,-203.19859051364818,52.26085228142237,360,10.04011793556231
1741376381695,1,4.4296,-7.987,4.1552,-1.0526,-0.2432,0.7144,19.0,19.0,-133.0,30.681201,131.06142666666668,0.0,1378521.498231162,-203.19859051364818,52.26085228142237,360,10.033903138858777
1741376381716,1,4.459,-8.1144,4.1453999999999995,0.9158,1.007,-0.6498,19.0,19.0,-133.0,30.681201166666668,131.06142666666668,0.0,1378521.498231162,-203.19859051364818,52.26085228142237,360,10.144481727520633
1741376381757,1,4.459,-8.1144,4.1453999999999995,-1.4212,-2.0976,-0.1064,15.0,15.0,-135.0,30.681201166666668,131.06142666666668,0.0,1378521.4868753224,-202.89055165624833,52.26085289123823,360,10.144481727520633
1741376381804,1,4.3414,-7.938,4.165,-0.7106,-0.8246,1.2046,15.0,15.0,-135.0,30.68120083333333,131.06142666666668,0.0,1378521.4868753224,-202.89055165624833,52.26085289123823,360,9.960262193336078
1741376381837,1,4.3414,-7.938,4.165,-0.3838,0.1786,-1.4668,18.0,18.0,-133.0,30.68120083333333,131.06142666666668,0.0,1378521.5095870022,-203.9225058830133,52.2608516716065,360,9.960262193336078
1741376381883,1,4.4786,-8.0752,4.1356,-1.0944,-0.2204,0.2622,18.0,18.0,-133.0,30.68120083333333,131.06142666666668,0.0,1378521.5095870022,-203.9225058830133,52.2608516716065,360,10.117801162307945
1741376381915,1,4.3511999999999995,-7.987,4.1748,-0.0494,-0.4978,-0.4598,18.0,18.0,-133.0,30.6812005,131.06142666666668,0.0,1378521.5322986825,-203.9225058830133,52.26085045197483,360,10.007700309261864
1741376381946,1,4.3511999999999995,-7.987,4.1748,-0.8854,-1.3718,0.4826,18.0,18.0,-135.0,30.6812005,131.06142666666668,0.0,1378521.5322986825,-203.9624889745782,52.26085045197483,360,10.007700309261864
1741376381976,1,4.4394,-8.036,4.1062,-0.3344,-0.1786,0.5472,18.0,18.0,-135.0,30.6812005,131.06142666666668,0.0,1378521.5322986825,-203.9624889745782,52.26085045197483,360,10.057158982535773
1741376382018,1,4.4394,-8.036,4.1062,1.3642,2.3028,-0.836,18.0,18.0,-135.0,30.681200666666665,131.061427,0.0,1378521.4915988222,-203.9624889745782,52.260850117820304,360,10.057158982535773
1741376382058,1,4.41,-8.084999999999999,4.1552,1.1248,0.076,-0.057,18.0,18.0,-136.0,30.681200666666665,131.061427,0.0,1378521.4915988222,-202.73941778342999,52.260850117820304,360,10.103514835937046
1741376382093,1,4.41,-8.084999999999999,4.1552,-4.0394,-3.249,0.8018,18.0,18.0,-136.0,30.681200666666665,131.061427,0.0,1378521.4915988222,-202.73941778342999,52.260850117820304,360,10.103514835937046
1741376382118,1,4.3414,-7.9281999999999995,4.1552,0.9766,0.0874,0.3496,19.0,19.0,-135.0,30.681200666666665,131.061427,0.0,1378521.4915988222,-203.9624889745782,52.260850117820304,360,9.948356459234862
1741376382149,1,4.3414,-7.9281999999999995,4.1552,1.2426,0.2964,0.7714,19.0,19.0,-135.0,30.681200666666665,131.061427,0.0,1378521.4915988222,-203.9624889745782,52.260850117820304,360,9.948356459234862
1741376382184,1,4.5374,-8.134,4.0767999999999995,0.7296,3.344,-0.3192,19.0,19.0,-135.0,30.681200666666665,131.061427,0.0,1378521.4915988222,-203.9624889745782,52.260850117820304,360,10.167116257818636
1741376382210,1,4.5374,-8.134,4.0767999999999995,-1.3908,1.0298,-0.7258,19.0,19.0,-135.0,30.68120083333333,131.06142733333334,0.0,1378521.4915988222,-203.9624889745782,52.260850117820304,360,10.167116257818636
1741376382247,1,4.2139999999999995,-7.938,4.2139999999999995,-1.9418,-4.9362,2.2268,21.0,21.0,-137.0,30.68120083333333,131.06142733333334,0.0,1378521.450898962,-203.29946326068256,52.26084978366577,360,9.926098730115472
1741376382321,1,4.5374,-8.0948,4.1062,0.5358,3.7392,-0.4218,16.0,16.0,-136.0,30.681200333333333,131.06142716666668,0.0,1378521.4996384934,-203.80594351845772,52.26084842620345,360,10.147643285019432
1741376382356,1,4.5374,-8.0948,4.1552,-2.1014,-0.6726,0.798,16.0,16.0,-136.0,30.681200333333333,131.06142716666668,0.0,1378521.4996384934,-203.80594351845772,52.26084842620345,360,10.167569662411957
1741376382399,1,4.3218,-7.9772,4.1552,-1.1628,-4.2332,2.3636,16.0,16.0,-136.0,30.681199833333334,131.06142716666668,0.0,1378521.4996384934,-203.80594351845772,52.26084842620345,360,9.978945942332787
1741376382434,1,4.459,-8.016399999999999,4.1453999999999995,-1.7632,-1.1476,1.6985999999999999,19.0,19.0,-133.0,30.681199833333334,131.06142716666668,0.0,1378521.5337060166,-203.9225058830133,52.26084659675603,360,10.066265003465784
1741376382474,1,4.459,-8.016399999999999,4.1453999999999995,-3.135,3.6404,0.0076,19.0,19.0,-133.0,30.681199833333334,131.06142716666668,0.0,1378521.5337060166,-203.9225058830133,52.26084659675603,360,10.066265003465784
1741376382512,1,4.5374,-8.1242,4.0572,2.6904,3.4314,-2.3902,21.0,21.0,-134.0,30.681199499999998,131.06142733333334,0.0,1378521.5417456906,-204.1209831194426,52.26084490513923,360,10.151428285714282
1741376382548,1,3.9787999999999997,-8.0262,4.1552,-2.8196,-8.227,2.6486,21.0,21.0,-134.0,30.681199499999998,131.06142733333334,0.0,1378521.5417456906,-204.1209831194426,52.26084490513923,360,9.875040400930013
1741376382578,1,3.9787999999999997,-8.0262,4.1552,1.5238,-4.9552,1.8126,21.0,21.0,-134.0,30.681199499999998,131.06142733333334,0.0,1378521.5417456906,-204.1209831194426,52.26084490513923,360,9.875040400930013
1741376382610,1,4.7627999999999995,-8.1046,4.0964,3.6062,2.7854,-0.0456,19.0,19.0,-134.0,30.681199,131.06142733333334,0.0,1378521.5758132162,-203.76382201932807,52.260843075691945,360,10.25423317269507
1741376382661,1,4.7627999999999995,-8.1046,4.0964,-4.4536,4.3054,1.2198,19.0,19.0,-134.0,30.681199,131.06142733333334,0.0,1378521.5758132162,-203.76382201932807,52.260843075691945,360,10.25423317269507
1741376382691,1,4.4197999999999995,-7.9184,4.1258,0.6764,2.9374,0.2508,19.0,19.0,-134.0,30.681199,131.06142733333334,0.0,1378521.5758132162,-203.76382201932807,52.260843075691945,360,9.962826719360324
1741376382733,1,4.0278,-8.1046,4.1748,-2.66,-3.2908,0.874,22.0,22.0,-133.0,30.6811985,131.0614275,0.0,1378521.5952087352,-203.9225058830133,52.26084077425951,360,9.966778267825566
1741376382774,1,4.0278,-8.1046,4.1748,-2.3598,-6.3954,2.1394,22.0,22.0,-133.0,30.6811985,131.0614275,0.0,1378521.5952087352,-203.9225058830133,52.26084077425951,360,9.966778267825566
1741376382821,1,4.5472,-8.1634,4.0474,1.0222,4.1952,-2.2914,18.0,18.0,-133.0,30.6811985,131.06142766666667,0.0,1378521.5805367273,-202.83365417791754,52.260840302274254,360,10.183298785757
1741376382851,1,4.5472,-8.1634,4.0474,-3.268,-2.9374,-0.8056,18.0,18.0,-133.0,30.6811985,131.06142766666667,0.0,1378521.5805367273,-202.83365417791754,52.260840302274254,360,10.183298785757
1741376382876,1,4.1552,-7.957599999999999,4.1552,-6.2054,-9.2606,4.4308,18.0,18.0,-133.0,30.6811985,131.06142766666667,0.0,1378521.5805367273,-202.83365417791754,52.260840302274254,360,9.892157087309117
1741376382918,1,4.1552,-7.957599999999999,4.1552,-1.995,-4.4232,1.026,15.0,15.0,-135.0,30.681197833333332,131.06142766666667,0.0,1378521.6259601002,-203.9624889745782,52.26083786301144,360,9.892157087309117
1741376382954,1,4.6158,-8.3006,3.8808,4.5182,4.3472,-0.209,15.0,15.0,-135.0,30.681197833333332,131.06142766666667,0.0,1378521.6259601002,-203.9624889745782,52.26083786301144,360,10.25993073270965
1741376383006,1,4.4786,-8.1438,4.0376,1.4744,3.686,-2.7094,19.0,19.0,-135.0,30.681197833333332,131.06142766666667,0.0,1378521.6259601002,-204.3159197320532,52.26083786301144,360,10.133190522239282
1741376383036,1,4.4786,-8.1438,4.0376,-2.7436,-2.8158,-0.2584,19.0,19.0,-135.0,30.681197666666666,131.06142783333334,0.0,1378521.6259601002,-204.3159197320532,52.26083786301144,360,10.133190522239282
1741376383067,1,4.1453999999999995,-7.8498,4.165,-5.5822,-1.6188,1.0488,19.0,19.0,-135.0,30.681197666666666,131.06142783333334,0.0,1378521.6226439364,-204.3159197320532,52.26083678121049,360,9.805657866762434
1741376383130,1,4.5569999999999995,-8.359399999999999,3.969,4.1838,0.6232,-0.2204,19.0,19.0,-135.0,30.681197333333333,131.06142783333334,0.0,1378521.6226439364,-203.60710964801856,52.26083678121049,360,10.31497834995304
1741376383171,1,4.5569999999999995,-8.359399999999999,3.969,-0.2812,-0.8018,2.0482,19.0,19.0,-135.0,30.681197333333333,131.06142783333334,0.0,1378521.6453556241,-203.60710964801856,52.260835561579164,360,10.31497834995304
1741376383218,1,4.4492,-8.0458,4.0376,1.273,0.2964,-0.5852,21.0,21.0,-134.0,30.681197166666667,131.061428,0.0,1378521.6420394613,-204.82934658814963,52.260834479778225,360,10.041538330355564
1741376383258,1,4.1748,-7.8498,4.2336,-5.3124,-3.021,1.2312,21.0,21.0,-134.0,30.681197166666667,131.061428,0.0,1378521.6420394613,-204.82934658814963,52.260834479778225,360,9.847420171801344
1741376383292,1,4.1748,-7.8498,4.2336,0.1178,-0.0494,-0.7182,17.0,17.0,-133.0,30.681196833333335,131.06142816666667,0.0,1378521.6420394613,-204.63839672461387,52.260834479778225,360,9.847420171801344
1741376383326,1,4.4394,-8.2026,4.0866,0.6118,1.3946,-0.3268,17.0,17.0,-133.0,30.681196833333335,131.06142816666667,0.0,1378521.650079144,-204.63839672461387,52.26083278816164,360,10.18288852340042
1741376383362,1,4.4394,-8.2026,4.0866,-1.5732,-0.3116,0.836,17.0,17.0,-133.0,30.681196833333335,131.06142816666667,0.0,1378521.650079144,-204.63839672461387,52.26083278816164,360,10.18288852340042
1741376383410,1,4.3316,-8.0556,4.0572,0.8056,0.5662,0.3268,24.0,24.0,-133.0,30.681197,131.06142816666667,0.0,1378521.650079144,-203.56154534777102,52.26083278816164,360,10.005814397639003
1741376383445,1,4.5569999999999995,-8.1144,4.0572,0.6156,5.0692,-2.0596,24.0,24.0,-133.0,30.681197,131.06142816666667,0.0,1378521.6387232994,-203.56154534777102,52.26083339797727,360,10.152369585471167
